Date,Close,High,Low,Open,Volume,Return,Close_SMA_5,Close_STD_5,Volume_SMA_5,Momentum_5,Close_SMA_10,Close_STD_10,Volume_SMA_10,Momentum_10,Close_SMA_20,Close_STD_20,Volume_SMA_20,Momentum_20,Close_SMA_50,Close_STD_50,Volume_SMA_50,Momentum_50,Close_EMA_5,Close_EMA_10,Close_EMA_20,HL_PCT,OC_PCT,TrueRange,ATR_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_Change,Volume_MA_Ratio,DayOfWeek,Month,DayOfMonth,Quarter,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4
2020-02-19,108.51100158691406,109.25499725341795,108.05599975585938,108.38999938964844,51224000,0.006749650094826309,107.7063003540039,0.6542233050928835,57916400.0,0.00902920460405654,106.12360000610352,2.388372238989031,75871600.0,0.05881438580147269,100.8281494140625,6.289344816111309,88903100.0,0.14705077523440435,95.29607955932617,6.413851292136192,75665720.0,0.24690888719588377,107.46760421036664,105.69523986794205,102.4243924957968,1.1049547788002108,-0.11151145551698356,1.4714965820312358,2.5454651968819713,107.78350067138672,106.74349975585938,107.49349975585938,108.0,107.54000091552734,89.91359773536882,3.9920013647463293,3.4126702094305057,0.5793311553158236,100.8281494140625,113.40683904628511,88.24945978183987,0.24950749776368047,-0.13049972840847368,0.5761778835608657,2,2,19,1,0,0,1,0,0
2020-02-20,107.65499877929688,108.8395004272461,106.37249755859376,108.65350341796876,62626000,-0.007888626914309249,107.63730010986328,0.6333639816010996,57104400.0,-0.0031944557472511903,106.68974990844727,1.9270326807468001,73381800.0,0.055508429821403915,101.4922492980957,6.273073893802088,88818100.0,0.14073938018334875,95.69757949829102,6.547911102041703,75671280.0,0.22921896013393162,107.53006906667673,106.05155967000655,102.92254547517776,2.2915822735829696,0.9275042032362287,2.4670028686523295,2.642179761614113,108.51100158691406,107.78350067138672,106.74349975585938,107.49349975585938,108.0,85.6987619689069,3.911753793409801,3.512486926226365,0.39926686718343607,101.4922492980957,114.03839708569987,88.94610151049153,0.2472336138842392,0.22259097298141506,0.705104027219677,3,2,20,1,0,0,0,1,0
2020-02-21,104.79850006103516,107.22750091552734,104.4000015258789,107.10749816894533,92926000,-0.026533823330561868,107.09830017089844,1.4309177332355656,63562400.0,-0.025071280597851353,106.91845016479492,1.453619592515367,76308400.0,0.02230971763465872,102.02072448730469,6.07093331335825,90979800.0,0.11216827305604826,96.04403945922851,6.562267406054181,76552680.0,0.19803256509543465,106.61954606479622,105.82373065019357,103.10120781668797,2.6980342161402007,2.20327400350711,3.2549972534179688,2.21382195608956,107.65499877929688,108.51100158691406,107.78350067138672,106.74349975585938,107.49349975585938,63.86462278562041,3.5764345301547564,3.5252764470120437,0.05115808314271275,102.02072448730469,114.16259111402118,89.8788578605882,0.23802745349504764,0.4838246095870724,1.0213915616433538,4,2,21,1,0,0,0,0,1
2020-02-24,100.4645004272461,101.96499633789062,99.39849853515624,100.15899658203124,130940000,-0.04135555023463999,105.84250030517578,3.3236407532920564,79325600.0,-0.058823247719762106,106.56850051879883,2.3738649867001707,79211800.0,-0.033660657196141086,102.3898494720459,5.712702284712417,93760600.0,0.07931178570222519,96.3141194152832,6.457849197347609,78165760.0,0.1552888655789344,104.56786418561286,104.84932515511221,102.85009282721731,2.5546315283705443,-0.3040913396429979,5.4000015258789205,2.4272144862583684,104.79850006103516,107.65499877929688,108.51100158691406,107.78350067138672,106.74349975585938,50.641368272823975,2.9272307544799787,3.405667308505631,-0.4784365540256523,102.3898494720459,113.81525404147072,90.96444490262107,0.22317455545325612,0.40907819124895073,1.396535431727186,0,2,24,1,1,0,0,0,0
2020-02-25,98.63700103759766,101.7300033569336,97.9209976196289,101.3209991455078,124382000,-0.018190498951138112,104.01320037841796,4.347596968183398,92419600.0,-0.08485992361368144,105.76265029907226,3.4498908733111566,81537600.0,-0.07552803963562416,102.75084953308105,5.186715832512329,96451200.0,0.07897875925883135,96.5381394958496,6.3367288095429455,79814360.0,0.12810517877587468,102.59090980294113,103.71981167920048,102.44884599011067,3.8616398483696814,2.721086488514667,3.8090057373046875,2.5007149832589275,100.4645004272461,104.79850006103516,107.65499877929688,108.51100158691406,107.78350067138672,40.08353802167992,2.239453135566464,3.172424473917798,-0.9329713383513338,102.75084953308105,113.1242811981057,92.3774178680564,0.20191427539847026,-0.050084007942569064,1.2895847848445638,1,2,25,1,0,1,0,0,0
2020-02-26,98.97949981689452,100.7334976196289,98.02249908447266,98.51399993896484,104492000,0.003472315416060745,102.10690002441406,3.954251447005575,103073200.0,-0.08783903595604636,104.90660018920899,3.9810615653489045,80494800.0,-0.07960294797986012,103.06669960021972,4.710522530586949,98867800.0,0.0681721456554254,96.75739944458007,6.224524673455389,80665840.0,0.12455615867517511,101.38710647425893,102.85793679514484,102.11843206885199,2.738949520023254,-0.47029928297356227,2.71099853515625,2.5550003051757804,98.63700103759766,100.4645004272461,104.79850006103516,107.65499877929688,108.51100158691406,42.17020917311034,1.7023970332212741,2.8784189857784934,-1.1760219525572193,103.06669960021972,112.48774466139362,93.64565453904582,0.18281452879963597,-0.15991059799649465,1.0568860640167983,2,2,26,1,0,0,1,0,0
2020-02-27,94.21499633789062,98.75,94.13800048828124,96.71900177001952,162880000,-0.048136265467272565,99.41889953613281,3.805207908347704,123124000.0,-0.12484327336215528,103.52809982299804,5.037396799180753,90114200.0,-0.12763892279730904,103.13244934082032,4.568172893158186,104923800.0,0.01415494930476835,96.88075942993164,6.108412537770919,82825160.0,0.07005348816896606,98.9964030954695,101.28649307564407,101.36572390399853,4.8951862134329325,2.6577567579035732,4.841499328613281,2.788321358816963,98.97949981689452,98.63700103759766,100.4645004272461,104.79850006103516,107.65499877929688,32.34299156865055,0.8821516950733468,2.4791655276374645,-1.5970138325641177,103.13244934082032,112.26879512713668,93.99610355450395,0.1771769379029023,0.5587796194924013,1.5523646684546308,3,2,27,1,0,0,0,1,0
2020-02-28,94.1875,94.48799896240234,90.55650329589844,90.73149871826172,189620000,-0.0002918467224900523,97.29669952392578,2.9080579319826185,142462800.0,-0.10125144973310929,102.1974998474121,5.599560936033063,103012600.0,-0.12378422682376267,103.16512451171874,4.497697294260642,108077400.0,0.006986800969160267,96.99529937744141,6.000033051876937,85359480.0,0.06474072841070844,97.39343539697967,99.9957670618906,100.68208353218915,4.174116168816357,-3.6692780695296947,3.9314956665039062,2.8533210754394522,94.21499633789062,98.97949981689452,98.63700103759766,100.4645004272461,104.79850006103516,27.84966135569036,0.22726288529581495,2.028784999169135,-1.80152211387332,103.16512451171874,112.16051910024002,94.16972992319747,0.17438828540355172,0.16416994106090366,1.7544833609986916,4,2,28,1,0,0,0,0,1
2020-03-02,97.69750213623048,97.72550201416016,93.5,95.32450103759766,135234000,0.03726611425327664,96.74329986572266,2.3675740751623775,143321600.0,-0.02754204997037135,101.29290008544922,5.5135852524744084,111323600.0,-0.08474518486201632,103.0281997680664,4.625035578088269,99271800.0,-0.027266069482975386,97.15858947753907,5.9031181411322455,86606400.0,0.091189899439033,97.49479097672994,99.57790071177057,100.397837684955,4.325087051118328,-2.428927093063124,4.225502014160156,2.9539996555873325,94.1875,94.21499633789062,98.97949981689452,98.63700103759766,100.4645004272461,30.30813443656288,-0.008416358053324302,1.621344727724643,-1.6297610857779674,103.0281997680664,112.27827092424295,93.77812861188985,0.1795638704160607,-0.2868157367366312,1.3622599771536328,0,3,2,1,1,0,0,0,0
2020-03-03,95.44950103759766,99.81649780273438,94.40450286865234,98.76850128173828,150690000,-0.023009811402324165,96.10579986572266,2.149267784317484,148583200.0,-0.03231545937599034,100.05950012207032,5.274690752350179,120501400.0,-0.1144330955754842,102.79017486572266,4.892472360379927,100914600.0,-0.04750521994179546,97.28354949951172,5.796406952932396,88279640.0,0.07004367754923346,96.81302766368586,98.82728258919366,99.92656752806381,5.670008617384224,3.4772316335454363,5.411994934082031,3.1547137669154575,97.69750213623048,94.1875,94.21499633789062,98.97949981689452,98.63700103759766,25.07165189793372,-0.37229714794085567,1.2226163525915434,-1.594913500532399,102.79017486572266,112.57511958648251,93.00523014496281,0.19038677059441075,0.11429078486179511,1.4932428013389538,1,3,3,1,0,1,0,0,0
2020-03-04,98.79149627685548,98.9000015258789,96.0999984741211,97.32849884033205,95458000,0.035013229015638414,96.06819915771484,2.0871722959552854,146776400.0,-0.0018994189745030754,99.08754959106446,4.360610828648668,124924800.0,-0.08957161179895246,102.60557479858399,4.9736318720385215,100398200.0,-0.036025325330683144,97.46709945678711,5.692970432483367,89127680.0,0.10241143154292498,97.47251720140908,98.82077598695035,99.8184655041392,2.834255130533727,-1.4808940968193265,3.45050048828125,3.295999799455914,95.44950103759766,97.69750213623048,94.1875,94.21499633789062,98.97949981689452,33.03049142777449,-0.3865483215251544,0.9007834177682039,-1.2873317392933583,102.60557479858399,112.55283854266104,92.65831105450694,0.19389324144625963,-0.36652730771783126,0.9507939385367467,2,3,4,1,0,0,1,0,0
2020-03-05,96.20149993896484,98.03600311279295,95.5,96.6500015258789,94964000,-0.026216794314283698,96.46549987792969,1.8179192685234118,133193200.0,0.02108479200009583,97.94219970703125,3.2135853051838263,128158600.0,-0.10639077581351153,102.31597480773925,5.175668997328932,100770200.0,-0.056787930904996564,97.60462951660156,5.574079750027365,88966640.0,0.07698296362335322,97.04884478059434,98.3445439782257,99.47399259317021,2.6361367695949904,0.4662105967148276,3.291496276855483,3.4301065717424666,98.79149627685548,95.44950103759766,97.69750213623048,94.1875,94.21499633789062,30.674970145445812,-0.5999180563129585,0.6006431229519714,-1.20056117926493,102.31597480773925,112.66731280239712,91.96463681308138,0.20234060251312555,-0.0051750508076851,0.9423817755646015,3,3,5,1,0,0,0,1,0
2020-03-06,95.05449676513672,95.5435028076172,93.4749984741211,93.75,105472000,-0.011922924014239333,96.63889923095704,1.5708780609731685,116363600.0,0.009205008787118496,96.96779937744141,2.23058508359735,129413200.0,-0.0929784614304926,101.94312477111816,5.423506018265713,102860800.0,-0.07274306701645317,97.71271942138672,5.468072053492452,90221520.0,0.060284385357179504,96.38406210877514,97.74635357584589,99.0530882285956,2.1761246483762107,-1.372367230936907,2.72650146484375,3.5064637320382253,96.20149993896484,98.79149627685548,95.44950103759766,97.69750213623048,94.1875,30.263729780351866,-0.8517502321208639,0.3101644519374044,-1.1619146840582681,101.94312477111816,112.79013680764959,91.09611273458674,0.2128051707436876,0.11065245777347199,1.0253857640617223,4,3,6,1,0,0,0,0,1
2020-03-09,90.03050231933594,93.13849639892578,88.06449890136719,88.69300079345703,156264000,-0.05285383245165354,95.10549926757812,3.1884292340352722,120569600.0,-0.07847692775403403,95.9243995666504,2.784718795410388,131945600.0,-0.10385756225868259,101.2464500427246,6.013114917011773,105578700.0,-0.13402230565440731,97.7241194152832,5.451084270862991,92994280.0,0.0063715235003389825,94.26620884562874,96.34347152920772,98.19379433247562,5.635864920048154,-1.4856093117583882,6.989997863769531,3.8558921813964844,95.05449676513672,96.20149993896484,98.79149627685548,95.44950103759766,97.69750213623048,23.579482812455666,-1.4401225737194778,-0.03989295319397204,-1.4002296205255058,101.2464500427246,113.27267987674816,89.22022020870105,0.23756348650147538,0.481568567961165,1.4800712643743483,0,3,9,1,1,0,0,0,0
2020-03-10,94.59100341796876,94.7135009765625,90.90850067138672,93.54399871826172,142666000,0.05065506668458708,94.93379974365234,3.1883886624245554,118964800.0,-0.008994259899700596,95.5197998046875,2.636804838371528,133774000.0,-0.04101906563528501,100.64122505187989,6.044877398051306,107655800.0,-0.11344901565579113,97.7471694946289,5.435005545569531,93445440.0,0.012334358685773372,94.37447370307542,96.0248409635279,97.85067138823688,4.022581606796839,-1.1068755609670946,4.6829986572265625,4.085285186767579,90.03050231933594,95.05449676513672,96.20149993896484,98.79149627685548,95.44950103759766,31.405288681832815,-1.5208857443263781,-0.3360915114204533,-1.184794232905925,100.64122505187989,112.7309798479825,88.55147025577728,0.2402545237276359,-0.0870194030614857,1.3252049587667363,1,3,10,1,0,1,0,0,0
2020-03-11,91.04299926757812,93.56600189208984,90.0749969482422,92.89250183105467,112496000,-0.037508896429749194,93.38410034179688,2.6884918482526388,122372400.0,-0.07843283380952948,94.72614974975586,2.6739083458613155,134574400.0,-0.08018327597127073,99.81637496948242,6.178040862232727,107534600.0,-0.15340339880513498,97.69822952270508,5.484909931421106,93220720.0,-0.02617390792710339,93.26398222457632,95.11905156426428,97.20232166245985,3.8344573135024618,2.031460494881989,4.5160064697265625,4.23164258684431,94.59100341796876,90.03050231933594,95.05449676513672,96.20149993896484,98.79149627685548,29.29813819318602,-1.8498613715358658,-0.6388454834435358,-1.21101588809233,99.81637496948242,112.17245669394788,87.46029324501697,0.2475762464474024,-0.2114729508081813,1.046137708235303,2,3,11,1,0,0,1,0,0
2020-03-12,83.83049774169922,88.25,83.75,86.0989990234375,226924000,-0.07922082514747941,90.90989990234375,4.517665236325077,148764400.0,-0.12859469140413016,93.68769989013671,4.371857555107767,140978800.0,-0.11022129172460682,98.60789985656739,6.823195343223208,115546500.0,-0.22379168757685908,97.52794952392578,5.778795487530633,96289320.0,-0.09219823760812529,90.11948739695063,93.06658723288882,95.9288146223874,5.367974807766883,2.706057273723995,7.292999267578125,4.5200713021414645,91.04299926757812,94.59100341796876,90.03050231933594,95.05449676513672,96.20149993896484,26.428791969563406,-2.661881014615858,-1.0434525896780003,-1.6184284249378578,98.60789985656739,112.25429054301381,84.96150917012096,0.27678088076708107,1.0171739439624519,1.963919287905735,3,3,12,1,0,0,0,1,0
2020-03-13,89.25,89.31549835205078,84.03099822998047,87.75,176194000,0.06464833687376514,89.7490005493164,3.8883269133854275,162908800.0,-0.06106493603851937,93.19394989013672,4.582863441118623,139636200.0,-0.05242203052422034,97.69572486877442,6.792174441114375,121324400.0,-0.1697172368310107,97.46510955810547,5.8523994682054745,98810600.0,-0.03400725548893291,89.82965826463376,92.3726622814545,95.29273703930289,5.921008540134804,-1.680672268907563,5.4850006103515625,4.526142665318082,83.83049774169922,91.04299926757812,94.59100341796876,90.03050231933594,95.05449676513672,37.69354794687766,-2.8354189478241665,-1.4018458613072335,-1.433573086516933,97.69572486877442,111.28007375100317,84.11137598654567,0.27809505278711727,-0.22355502282702577,1.4522552759378988,4,3,13,1,0,0,0,0,1
2020-03-16,84.4574966430664,87.97250366210938,81.30149841308594,82.07550048828125,178346000,-0.053697516604298,88.6343994140625,4.532809190535617,167325200.0,-0.06190130603184041,91.86994934082031,5.028116433710197,143947400.0,-0.13552040946453336,96.58142471313477,7.052786677855627,127635500.0,-0.2087808921739016,97.25624954223633,6.125753648492633,100765920.0,-0.11004158118815022,88.03893772411132,90.93354125629303,94.26080938251846,7.898653777552022,-2.8203489914600826,7.9485015869140625,4.82182094029018,89.25,83.83049774169922,91.04299926757812,94.59100341796876,90.03050231933594,35.39054020231647,-3.321377209462696,-1.785752130938326,-1.5356250785243701,96.58142471313477,110.68699806884602,82.47585135742351,0.2920970237829375,0.012213809777858575,1.3973071755115152,0,3,16,1,1,0,0,0,0
2020-03-17,90.39199829101562,92.88899993896484,84.46199798583984,88.77349853515625,218342000,0.07026613247879654,87.79459838867187,3.4009972939159487,182460400.0,-0.04439116803105492,91.36419906616212,4.8802425872202795,150712600.0,-0.052986162228232825,95.71184959411622,6.660146491400913,135607000.0,-0.16135588723727556,97.18911956787109,6.183101272697949,103627000.0,-0.035803226988583736,88.82329124641277,90.83507889896985,93.89235118332772,9.322730012002168,-1.7905343243421177,8.431503295898438,5.230428423200336,84.4574966430664,89.25,83.83049774169922,91.04299926757812,94.59100341796876,42.066314494177455,-3.190855747839251,-2.0667728543185113,-1.1240828935207396,95.71184959411622,109.03214257691805,82.39155661131439,0.278341564587645,0.2242607067161584,1.610108622711217,1,3,17,1,0,1,0,0,0
2020-03-18,91.5,92.08300018310548,87.25,87.5,192904000,0.012257741060410998,87.88599853515625,3.5143723931223443,198542000.0,0.005019614205357348,90.63504943847656,4.135053615575856,160457200.0,-0.07380692217092888,94.86129951477051,5.9923027423814625,142691000.0,-0.1567675289891114,97.11623962402344,6.229004420876355,105860360.0,-0.03829981186321796,89.71552749760852,90.9559736446117,93.66450821348698,5.281967413230036,-4.371584699453552,4.833000183105483,5.22982134137835,90.39199829101562,84.4574966430664,89.25,83.83049774169922,91.04299926757812,47.3099674075633,-2.9638447142512945,-2.246187226305068,-0.7176574879462265,94.86129951477051,106.84590499953343,82.87669403000758,0.25267639271369763,-0.11650529902629825,1.3519002600023828,2,3,18,1,0,0,1,0,0
2020-03-19,94.04650115966795,97.25,91.63249969482422,93.0,207998000,0.02783061376686291,89.92919921875,3.5367574840473632,194756800.0,0.12186499774159243,90.41954956054687,3.8597099103852996,171760600.0,-0.022400885440082896,94.18087463378906,5.180793203269676,149959600.0,-0.12640841367271438,97.09030960083008,6.239226818080399,108402360.0,-0.013598283336259565,91.15918538496167,91.5178877382583,93.70088849407564,5.973109297961696,-1.1127486368591761,5.75,5.359714508056642,91.5,90.39199829101562,84.4574966430664,89.25,83.83049774169922,49.866939569785906,-2.5490713650649752,-2.3067640540570498,-0.24230731100792546,94.18087463378906,104.54246104032842,83.8192882272497,0.2200358925701027,0.07824617426284575,1.387026905913326,3,3,19,1,0,0,0,1,0
2020-03-20,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000,-0.018522798541688812,90.54009857177735,3.6520319947029196,198789600.0,0.03422405339088752,90.14454956054688,3.5806623488103684,180849200.0,-0.028930772278925154,93.55617446899414,4.547721027646305,155131200.0,-0.11921929501492745,97.04442947387696,6.266299999832651,110926320.0,-0.024249922273305025,91.54095584502002,91.6609075613271,93.56789880560527,7.3815466087422985,4.345402149929723,6.813499450683594,5.544571467808317,94.04650115966795,91.5,90.39199829101562,84.4574966430664,89.25,44.734936883775504,-2.33402055754469,-2.312215354754578,-0.021805202790112332,93.55617446899414,102.65161652428675,84.46073241370154,0.19443809255597486,-0.05596207655842844,1.2657544065926132,4,3,20,1,0,0,0,0,1
2020-03-23,95.1415023803711,95.97000122070312,90.5999984741211,91.3874969482422,156170000,0.030735291504301987,92.67689971923828,1.916678496055725,194354400.0,0.12650156779400357,90.6556495666504,3.9120126143517675,180839800.0,0.0567696495006389,93.29002456665039,4.26938394416641,156392700.0,-0.05298387016545991,97.04620956420898,6.265735213070069,112782800.0,0.0009363722006456854,92.74113802347038,92.29374298297145,93.71776581272583,5.644227400480835,-3.9457075389881497,5.370002746582031,5.541572025844031,92.30449676513672,94.04650115966795,91.5,90.39199829101562,84.4574966430664,49.70272704672833,-1.9126210945110245,-2.232296502705867,0.3196754081948425,93.29002456665039,101.82879245498322,84.75125667831756,0.1830585408889536,-0.2046669858116298,0.9985760204920051,0,3,23,1,1,0,0,0,0
2020-03-24,97.00499725341795,97.75,95.01699829101562,97.5749969482422,142942000,0.019586561347294085,93.99949951171875,2.205670448089608,179274400.0,0.07315911903077832,90.89704895019531,4.242366396013778,180867400.0,0.02552033225382422,93.2084243774414,4.176392543410233,157320700.0,-0.016545553565214588,97.10314956665039,6.251873628481026,114500160.0,0.03023641335635907,94.16242443345291,93.15033466850717,94.03083547374413,2.81738238891407,0.5875982794321076,2.733001708984375,5.490322113037111,95.1415023803711,92.30449676513672,94.04650115966795,91.5,90.39199829101562,48.225056418282676,-1.412013706597591,-2.068239943484212,0.6562262368866207,93.2084243774414,101.56120946426186,84.85563929062094,0.1792281146819177,-0.08470256771466989,0.908602618727224,1,3,24,1,0,1,0,0,0
2020-03-25,94.29199981689452,97.51300048828124,94.28900146484376,96.03450012207033,129582000,-0.027967604900147047,94.55789947509766,1.71310642738871,166610000.0,0.030513659201032883,91.22194900512696,4.377059428650638,182576000.0,0.035686440203573255,92.9740493774414,3.9614791897726054,158575200.0,-0.04735829145097281,97.09768951416015,6.254254308698537,115979480.0,-0.002886930867271653,94.20561622793345,93.35791015003214,94.0557082683299,3.4191649659548533,1.8479831889869431,3.2239990234374716,5.48550088065011,97.00499725341795,95.1415023803711,92.30449676513672,94.04650115966795,91.5,48.10747645177505,-1.2201300647744375,-1.898617967742257,0.6784879029678195,92.9740493774414,100.89700775698661,85.0510909978962,0.17043375936829058,-0.09346448209763403,0.8171643485236026,2,3,25,1,0,0,1,0,0
2020-03-26,97.77449798583984,97.82450103759766,94.4645004272461,95.0999984741211,124426000,0.03693312450375408,95.30349884033203,2.1819899290176807,149895600.0,0.039639931100069914,92.61634902954101,3.9621357212383073,172326200.0,0.16633564895564912,93.15202445983887,4.097777863371197,156652500.0,0.03778062714329988,97.18373947143554,6.2329135705476,117091640.0,0.046029804199660296,95.39524348056892,94.160926120179,94.40987871761656,3.4364795315422367,-2.7353753451192184,3.532501220703139,5.5430722917829245,94.29199981689452,97.00499725341795,95.1415023803711,92.30449676513672,94.04650115966795,52.57653892328777,-0.7780831402988326,-1.6745110022535723,0.8964278619547397,93.15202445983887,101.34758018658127,84.95646873309647,0.1759608720103725,-0.03978947693352475,0.7942803338599767,3,3,26,1,0,0,0,1,0
2020-03-27,95.00499725341795,96.989501953125,94.99600219726562,96.54299926757812,107758000,-0.028325389436650306,95.84359893798828,1.473165755631582,132175600.0,0.0292564347666886,93.19184875488281,3.834753511876884,165482600.0,0.06448176194305821,93.19289932250976,4.112700280995253,152559400.0,0.008679466526003488,97.22181945800781,6.213246222033434,118088160.0,0.02045090139797523,95.26516140485194,94.31439359894972,94.46655667340717,2.0983104189160486,1.618864332007376,2.7784957885742188,5.242250714983259,97.77449798583984,94.29199981689452,97.00499725341795,95.1415023803711,92.30449676513672,54.92236530094721,-0.64381186883395,-1.468371175569648,0.824559306735698,93.19289932250976,101.41829988450027,84.96749876051925,0.17652419061510521,-0.13395914037259093,0.7063347129052684,4,3,27,1,0,0,0,0,1
2020-03-30,98.19750213623048,98.68150329589844,95.61699676513672,96.1415023803711,122522000,0.03360354691971401,96.45479888916016,1.7219874537273714,125446000.0,0.03212057492682474,94.56584930419922,2.6296787792314213,159900200.0,0.16268544580751643,93.21789932250977,4.142932290047149,151923800.0,0.00511783811322819,97.30782943725586,6.196023526825117,119474800.0,0.04580017271095427,96.24260831531146,95.02041333300076,94.82188481272367,3.1207581293771556,-2.0937393631531256,3.676506042480483,5.170358385358539,95.00499725341795,97.77449798583984,94.29199981689452,97.00499725341795,95.1415023803711,53.66800963235558,-0.27660393764611513,-1.2300177279849414,0.9534137903388262,93.21789932250977,101.50376390260406,84.93203474241547,0.17777411077302557,0.1370107091816848,0.8064700856613645,0,3,30,1,1,0,0,0,0
2020-03-31,97.48600006103516,99.6510009765625,97.20050048828124,98.21749877929688,102472000,-0.007245622950859287,96.55099945068359,1.7730868591128985,117352000.0,0.004958536376848954,95.27524948120117,2.31686225525804,148313200.0,0.07848041756063973,93.31972427368164,4.224883321491883,149512900.0,0.021335879195799157,97.39282943725586,6.168113147149143,119925320.0,0.04558325107488326,96.6570722305527,95.46870182900702,95.07561007446762,2.513694773349021,0.7503628395910527,2.450500488281264,5.022822243826732,98.19750213623048,95.00499725341795,97.77449798583984,94.29199981689452,97.00499725341795,56.95412631900358,-0.042511234735087555,-0.9925164293349706,0.9500051945998831,93.31972427368164,101.7694909166654,84.86995763069788,0.18109283345507685,-0.16364408024681276,0.6853722989788841,1,3,31,1,0,1,0,0,0
2020-04-01,95.38500213623048,97.2480010986328,94.6500015258789,96.64849853515624,82438000,-0.021551791267353848,96.76959991455078,1.465681378887794,107923200.0,0.011591676085547675,95.66374969482422,1.9020710708967317,137266600.0,0.0424590397402238,93.14939956665039,4.058052528793489,148861900.0,-0.03448165347226406,97.40852951049804,6.161855192200522,120090960.0,0.008298136096948516,96.23304886577864,95.45348370304764,95.10507598511171,2.7236981858462244,1.3246279505463614,2.83599853515625,4.7044650486537405,97.48600006103516,98.19750213623048,95.00499725341795,97.77449798583984,94.29199981689452,64.01785803539397,-0.026221786458890506,-0.7992575007597547,0.7730357143008642,93.14939956665039,101.26550462423737,85.03329450906341,0.1742599543388303,-0.19550706534467954,0.5537884441888757,2,4,1,2,0,0,1,0,0
2020-04-02,95.94149780273438,96.37650299072266,94.5,95.08200073242188,86720000,0.005834205106051149,96.40299987792969,1.3781185233257705,100382000.0,-0.018747221625939003,95.85324935913086,1.815471141419402,125138800.0,0.02014957090056102,93.13639945983887,4.048164834538032,148449700.0,-0.002702682768932152,97.43989944458008,6.150067291363907,120538840.0,0.016620184648597602,96.13586517809723,95.54221353935431,95.18473520583768,1.95588252601699,-0.8958553806192547,1.8765029907226562,4.446715218680247,95.38500213623048,97.48600006103516,98.19750213623048,95.00499725341795,97.77449798583984,59.204132030540656,0.031232242270149868,-0.6331595521537737,0.6643917944239236,93.13639945983887,101.23272912891494,85.0400697907628,0.17385962343470812,0.05194206555229375,0.5841709346667592,3,4,2,2,0,0,0,1,0
2020-04-03,95.32949829101562,96.31649780273438,94.4574966430664,95.55750274658205,72198000,-0.0063788821910731874,96.46790008544923,1.3013240172627496,93270000.0,0.0034156207250033432,96.15574951171875,1.3510911628406799,112722800.0,0.032771984376620766,93.15014953613282,4.055483201419845,146786000.0,0.002893093280567083,97.46190948486328,6.140303004737955,120988960.0,0.011679016625909311,95.86707621573672,95.50353803965636,95.19852216633082,1.9500796636870283,0.2391751343014346,1.8590011596679688,4.011750902448384,95.94149780273438,95.38500213623048,97.48600006103516,98.19750213623048,95.00499725341795,66.89773032075468,0.027069685584336867,-0.5011137046061517,0.5281833901904885,93.15014953613282,101.26111593897251,85.03918313329312,0.17414822076465827,-0.16745848708487088,0.49185889662501875,4,4,3,2,0,0,0,0,1
2020-04-06,99.87950134277344,99.9260025024414,96.5009994506836,96.8000030517578,115464000,0.04772922477644714,96.8042999267578,1.9271385789796807,91858400.0,0.017128737187321663,96.62954940795899,1.732749677754365,108652200.0,0.04979949700037367,93.6425994873047,4.250038847098353,144746000.0,0.10939624649103208,97.59785949707032,6.116554582259906,121791760.0,0.07302701442668802,97.20455125808229,96.29916773113219,95.6443297069444,3.4291351135240933,-3.0832135219089674,4.596504211425781,3.7378223964146224,95.32949829101562,95.94149780273438,95.38500213623048,97.48600006103516,98.19750213623048,65.40904132171599,0.3864631431862904,-0.32359833504766333,0.7100614782339537,93.6425994873047,102.1426771815014,85.14252179310799,0.18154296742582582,0.5992686778027092,0.7977008000221076,0,4,6,2,1,0,0,0,0
2020-04-07,100.58000183105467,101.78600311279295,99.88099670410156,100.85549926757812,102280000,0.007013456003121199,97.42310028076172,2.5851543869191316,91820000.0,0.031737908705684825,96.98704986572265,2.139803742332257,104586000.0,0.036853818657375914,93.94204940795899,4.5226241218242675,142726700.0,0.0633146726081586,97.78111953735352,6.06463601937302,122425960.0,0.10023302047226856,98.32970144907308,97.07750120384537,96.11439371876442,1.8940210519097544,0.2739087606959958,1.906501770019517,3.5287867954799106,99.87950134277344,95.32949829101562,95.94149780273438,95.38500213623048,97.48600006103516,64.94502607676205,0.7195154564047073,-0.11497557675718925,0.8344910331618965,93.94204940795899,102.98729765160752,84.89680116431046,0.1925708093586086,-0.11418277558373169,0.7166143405543602,1,4,7,2,0,1,0,0,0
