Date,Close,High,Low,Open,Volume,Return,Close_SMA_5,Close_STD_5,Volume_SMA_5,Momentum_5,Close_SMA_10,Close_STD_10,Volume_SMA_10,Momentum_10,Close_SMA_20,Close_STD_20,Volume_SMA_20,Momentum_20,Close_SMA_50,Close_STD_50,Volume_SMA_50,Momentum_50,Close_EMA_5,Close_EMA_10,Close_EMA_20,HL_PCT,OC_PCT,TrueRange,ATR_14,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_Change,Volume_MA_Ratio,DayOfWeek,Month,DayOfMonth,Quarter,DayOfWeek_0,DayOfWeek_1,DayOfWeek_2,DayOfWeek_3,DayOfWeek_4
2018-07-13,45.31855010986328,45.43934774427823,45.2166981475784,45.25933494538808,50055600,0.0015707311685722036,45.058946228027345,0.32453371357968364,68065760.0,0.017875386544631056,44.54756202697754,0.6357546773765207,69438160.0,0.03142865800120864,44.25930213928223,0.6227010833891159,91960360.0,0.00277798528328721,44.475644226074216,0.7726751259500817,94347976.0,0.0877713479956781,44.98473668069026,44.70757443084638,44.51919292180672,0.4912990291173795,-0.13066429603693375,0.22264959669983142,0.7363002906520825,45.24747848510742,44.50138092041016,45.08642578125,45.14089584350586,44.52268981933594,62.7434983850022,0.21021419415475862,0.08836725345706159,0.12184694069769703,44.25930213928223,45.50470430606046,43.01389997250399,0.05627753292896504,-0.30636712839017577,0.5443171383844082,4,7,13,3,0,0,0,0,1
2018-07-16,45.21905517578125,45.63119028082677,45.102992187950406,45.363540277282624,60172400,-0.0021954571326936456,45.07457809448242,0.33128004936485306,64294960.0,0.0017314528392691209,44.68494071960449,0.615233788932591,66360320.0,0.031332615379422,44.283817291259766,0.651156820133876,82625140.0,0.010961697255882807,44.54527862548828,0.6710666460625504,92825968.0,0.08341979557620416,45.062842845720596,44.80057092992545,44.585846469804295,1.1680874154116827,0.31952260156633777,0.5281980928763659,0.7031385665862372,45.31855010986328,45.24747848510742,44.50138092041016,45.08642578125,45.14089584350586,69.14981460021545,0.24029886860756022,0.11875357648716132,0.1215452921203989,44.283817291259766,45.58613093152752,42.98150365099201,0.058816683832935555,0.2021112522874564,0.7282577675511351,0,7,16,3,1,0,0,0,0
2018-07-17,45.34696578979492,45.44644681827511,44.81402938523273,44.944303451411415,62138000,0.0028286883376142935,45.126686096191406,0.35336396041974427,63971280.0,0.005778679592146174,44.786080551147464,0.6342569063457287,65481600.0,0.022812346227765623,44.315911865234376,0.6878006482910708,82035060.0,0.01435835840550781,44.58472152709961,0.658711407198951,89572624.0,0.04546750968233515,45.157550493745376,44.89991544990171,44.658334024089115,1.3946190710398232,-0.8879587230820284,0.6324174330423844,0.6745451522172436,45.21905517578125,45.31855010986328,45.24747848510742,44.50138092041016,45.08642578125,66.63499063839797,0.27133472955477345,0.14926980710068374,0.1220649224540897,44.315911865234376,45.691513161816516,42.94031056865224,0.062081597272120786,0.03266613929309781,0.7574566289096394,1,7,17,3,0,1,0,0,0
2018-07-18,45.0982666015625,45.42987368219863,44.986941806216905,45.42513545719057,65573600,-0.0054843622699093375,45.246063232421875,0.09748199274392176,62020800.0,0.013412745150984229,44.939567184448244,0.46992528955115664,66457040.0,0.03523293231349811,44.3716926574707,0.7043889078087701,78598040.0,0.02536490696966842,44.61291397094727,0.6496807509323214,87487984.0,0.03226518495700059,45.137789196351086,44.935979295658214,44.70023236480087,0.9821483381944034,0.7247925037028937,0.4429318759817278,0.6511976447387647,45.34696578979492,45.21905517578125,45.31855010986328,45.24747848510742,44.50138092041016,64.2595996228385,0.2727191898731647,0.17395968365517994,0.09875950621798474,44.3716926574707,45.78047047308824,42.96291484185316,0.0634989440899929,0.055289838746017006,0.8342905242929722,2,7,18,3,0,0,1,0,0
2018-07-19,45.44881439208984,45.60751056495076,44.93008908489338,44.93008908489338,81147200,0.00777297703311719,45.28633041381836,0.13323827899270588,63817360.0,0.004449660262254795,45.093052291870116,0.326489857795034,67930080.0,0.03495132204553553,44.43540802001953,0.7422308865586039,78529660.0,0.028847118699159235,44.64391731262207,0.6518836304922627,86838704.0,0.03531241117412254,45.24146426159734,45.029222040463964,44.77152589120934,1.4905151853098244,-1.1413395797773256,0.6774214800573759,0.658810963992816,45.0982666015625,45.34696578979492,45.21905517578125,45.31855010986328,45.24747848510742,64.48675781252857,0.29865989631997536,0.19889972618813903,0.09976017013183633,44.43540802001953,45.91986979313674,42.95094624690232,0.06681436445676,0.23749801749484556,1.033331864673806,3,7,19,3,0,0,0,1,0
2018-07-20,45.3446044921875,45.57909422816942,45.04379044755879,45.425136247692265,82704800,-0.0022929068952890486,45.291541290283206,0.13530682649504258,70347200.0,0.0005749165024269143,45.17524375915527,0.2645271319105638,69206480.0,0.018460579901769858,44.506229400634766,0.7586785092203417,77522520.0,0.03224417020942538,44.666654663085936,0.6561719690226021,86635904.0,0.0257164831574781,45.27584433846073,45.0865643044137,44.826104805588216,1.180523651282159,0.1775994220406974,0.5353037806106258,0.6246352958039125,45.44881439208984,45.0982666015625,45.34696578979492,45.21905517578125,45.31855010986328,64.34083014682281,0.307267239597266,0.22057322886996444,0.08669401072730154,44.506229400634766,46.02358641907545,42.98887238219408,0.06818627589328172,0.019194747323382666,1.0668487040926946,4,7,20,3,0,0,0,0,1
2018-07-23,45.384864807128906,45.46776747212096,44.89929979976048,45.1645825450049,63957600,0.0008878744316391796,45.324703216552734,0.13340560746831934,71104240.0,0.003666808842049063,45.19964065551758,0.2721479480344818,67699600.0,0.0054046105878986506,44.58545913696289,0.7637974077037529,75280320.0,0.03617773871366059,44.67755043029785,0.6635915851543315,85675912.0,0.01214958590102544,45.31218449468346,45.14080075945282,44.879320043830184,1.2525490045553485,-0.4853650287604417,0.5684676723604838,0.5995958203938905,45.3446044921875,45.44881439208984,45.0982666015625,45.34696578979492,45.21905517578125,60.98172686514137,0.31372091270617375,0.23920276563720633,0.07451814706896742,44.58545913696289,46.11305395237039,43.057864321555385,0.06852435053836083,-0.22667608167845155,0.8495925628371399,0,7,23,3,1,0,0,0,0
2018-07-24,45.714111328125,45.87044024463608,45.48909440453266,45.58383723103243,74791600,0.007254544491765769,45.39813232421875,0.22100458725088354,73634960.0,0.008096363933851158,45.26240921020508,0.3125245059220656,68803120.0,0.01392182981903245,44.71372032165527,0.7242216357688138,72687280.0,0.05945051737115592,44.69844184875488,0.6795843202573142,85074768.0,0.023384411690258844,45.44616010583064,45.245039044665944,44.958823975667784,0.8341972074360398,-0.28497567448591626,0.4855754375071726,0.559668630713368,45.384864807128906,45.3446044921875,45.44881439208984,45.0982666015625,45.34696578979492,74.80893726524206,0.34146672194268035,0.2596555568983011,0.08181116504437924,44.71372032165527,46.1621635931929,43.265277050117646,0.06478741921352192,0.1693934731759792,1.0289503197808474,1,7,24,3,0,1,0,0,0
2018-07-25,46.14519119262695,46.15229672262468,45.57909079862693,45.72831415699223,66839600,0.009429908008224519,45.60751724243164,0.33329393623039494,73888160.0,0.02321429779804851,45.42679023742676,0.2998097268328524,67954480.0,0.03693841040925694,44.8367696762085,0.7487471961281132,71115420.0,0.05633585735802438,44.73003913879395,0.7093450867170707,84749256.0,0.035450531147654285,45.67917046809608,45.40870307156795,45.071811329663895,1.2421791072551476,-0.9034029870946444,0.5732059239977545,0.5584837238353515,45.714111328125,45.384864807128906,45.3446044921875,45.44881439208984,45.0982666015625,75.26834245880598,0.39370167025698777,0.28646477957003846,0.1072368906869493,44.8367696762085,46.33426406846473,43.33927528395227,0.06679760397863081,-0.10632210034281919,0.9398749244537964,2,7,25,3,0,0,1,0,0
2018-07-26,46.00070571899414,46.41521183209491,45.858587891677,46.09544852773458,76304000,-0.0031311057533530695,45.7178955078125,0.35806185490927195,72919520.0,0.012143140239987416,45.50211296081543,0.3414778339330181,68368440.0,0.016646833350827173,44.95579242706299,0.7342495382117251,69873560.0,0.054572245202293646,44.76684722900391,0.7267147578420357,84379720.0,0.041675542515184905,45.786348885062104,45.51633991655453,45.16027746198106,1.2100334803952342,0.20595946792468794,0.5566239404179143,0.5435955217359526,46.14519119262695,45.714111328125,45.384864807128906,45.3446044921875,45.44881439208984,68.70515649063194,0.4186139518629375,0.3128946140286183,0.1057193378343192,44.95579242706299,46.42429150348644,43.48729335063954,0.06533080598260904,0.14159869299038297,1.092029660432358,3,7,26,3,0,0,0,1,0
2018-07-27,45.23564529418945,46.232830207034176,45.02721038275673,46.18545880053613,96096000,-0.016631493209652848,45.69610366821289,0.3884835365210888,75597760.0,-0.0024029142875602316,45.493822479248045,0.3473848931451974,72972480.0,-0.0018293792602112058,45.02069225311279,0.6958821240856259,71205320.0,0.0295417838058738,44.7801114654541,0.7291423609276669,84766992.0,0.01487941695916506,45.60278102143789,45.46530453066997,45.167455350762815,2.665198686647919,2.0997014636788727,1.2056198242774485,0.5838619436962666,46.00070571899414,46.14519119262695,45.714111328125,45.384864807128906,45.3446044921875,51.15613555244828,0.3723311306083872,0.32478191734457207,0.047549213263815115,45.02069225311279,46.41245650128404,43.62892800494154,0.06182775868245432,0.25938351855734965,1.3495620832825412,4,7,27,3,0,0,0,0,1
2018-07-30,44.98219680786133,45.52460598430884,44.78323477394917,45.45354708242424,84118000,-0.005602848918807801,45.615570068359375,0.49599468386089574,79629840.0,-0.008872296986644934,45.470136642456055,0.37516514049617733,75367040.0,-0.005238021161635853,45.077538681030276,0.6389142379455176,70863680.0,0.025930473315379343,44.793944091796874,0.7262202495100362,85065832.0,0.015615770751076674,45.39591961691237,45.37746676288658,45.149811680010295,1.6481436278588057,1.0478596156080418,0.7413712103596737,0.6182064474064042,45.23564529418945,46.00070571899414,46.14519119262695,45.714111328125,45.384864807128906,48.78709238659981,0.31160845828753025,0.3221472255331637,-0.010538767245633462,45.077538681030276,46.35536715692131,43.79971020513924,0.05669468712269225,-0.12464618714618714,1.1870396795650466,0,7,30,3,1,0,0,0,0
2018-07-31,45.07220458984375,45.510398170862665,44.84718772967437,45.07457550907264,157492000,0.0020009645675351795,45.487188720703124,0.5447865905355138,96169920.0,-0.014041763464978985,45.44266052246094,0.39473893364866697,84902440.0,-0.006059086758413379,45.1143705368042,0.6146626004117741,75192020.0,0.016615037484395412,44.81279815673828,0.7208352247237612,86751856.0,0.021362200305594214,45.2880146078895,45.32196454960606,45.142420528565864,1.4714399866247962,0.00526026905154292,0.6632104411882978,0.6192216039535988,44.98219680786133,45.23564529418945,46.00070571899414,46.14519119262695,45.714111328125,57.50763617681407,0.26766272943888225,0.31125032631430744,-0.04358759687542518,45.1143705368042,46.34369573762775,43.88504533598066,0.05449816482846258,0.872274661784636,2.09453077600522,1,7,31,3,0,1,0,0,0
2018-08-01,47.72740936279297,47.78899181569538,46.73496290248479,47.16605091541913,271742800,0.058910026636405544,45.80363235473633,1.1480535834071592,137150560.0,0.03428782348221837,45.70557479858398,0.8036445010351475,105519360.0,0.0582980890254301,45.322570991516116,0.7516265408341609,85988200.0,0.09558503396356732,44.87850334167481,0.8281068597228215,90714648.0,0.07392214909165418,46.10114619285733,45.75931815200368,45.3886099413494,2.2084352100457547,-1.1761762368176254,2.7167872258516326,0.7535559953734777,45.07220458984375,44.98219680786133,45.23564529418945,46.00070571899414,46.14519119262695,71.71291481216518,0.4419932345427071,0.3373989079599874,0.10459432658271972,45.322570991516116,46.825824073184435,43.8193179098478,0.06633573730624026,0.7254387524445687,3.160233613449287,2,8,1,3,0,0,1,0,0
2018-08-02,49.12252426147461,49.35701757841404,47.45502707252415,47.50950400361688,249616000,0.02923089514615973,46.42799606323242,1.8907117374664757,171812960.0,0.06786457932951762,46.072945785522464,1.336355061832161,122366240.0,0.08083180867363104,45.582999038696286,1.0719613259249128,95148160.0,0.11860830929564181,44.97433692932129,1.0187514120179844,94487712.0,0.1080890606841971,47.108272215729755,46.37081017190748,45.744220828980374,3.871931531380119,-3.283667283203466,1.9019905058898843,0.8735089174584816,47.72740936279297,45.07220458984375,44.98219680786133,45.23564529418945,46.00070571899414,77.03694384810564,0.6848312206636891,0.4068853705007277,0.27794585016296136,45.582999038696286,47.72692169054611,43.43907638684646,0.09406676599009249,-0.08142552442971807,2.623445371933624,3,8,2,3,0,0,0,1,0
2018-08-03,49.26464080810547,49.44228627005192,48.67011834903271,49.037253026563285,133789600,0.0028931034951376056,47.233795166015625,2.1022283164966487,179351680.0,0.08906682965863522,46.464949417114255,1.639524703055137,127474720.0,0.08644989541354042,45.82009658813477,1.3206626351131958,98340600.0,0.10650639051709154,45.06732841491699,1.18407915540144,95558832.0,0.10421533893340151,47.827061746521665,46.896961196670745,46.079498922230385,1.5673877011038038,-0.4615638677401504,0.7721679210192107,0.890935333754399,49.12252426147461,47.72740936279297,45.07220458984375,44.98219680786133,45.23564529418945,78.58104582772782,0.8786214901972542,0.5012325944400331,0.3773888957572211,45.82009658813477,48.461421858361156,43.17877131790838,0.11529112624831817,-0.464018332158195,1.3604716668395354,4,8,3,3,0,0,0,0,1
2018-08-06,49.52044677734375,49.563079950008806,49.046725583078434,49.26700420359298,101701600,0.005192486234390614,48.14144515991211,1.8518499835816995,182868400.0,0.10088991404460024,46.87850761413574,1.8454613635065016,131249120.0,0.09112249177759457,46.03907413482666,1.5459812191966933,99474360.0,0.09701958394935017,45.16643081665039,1.3384984122769323,95734144.0,0.11118778778540572,48.39152342346236,47.37395857497492,46.40720824176499,1.0427094271827348,-0.5117937947739212,0.5163543669303721,0.8826451147463982,49.26464080810547,49.12252426147461,47.72740936279297,45.07220458984375,44.98219680786133,78.9612367066687,1.040844867119226,0.6091550489758717,0.4316898181433544,46.03907413482666,49.13103657322005,42.947111696433275,0.13431905382538722,-0.23983927001799843,1.022390091275782,0,8,6,3,1,0,0,0,0
2018-08-07,49.05620956420898,49.622306375427215,48.97330689069146,49.57967319307423,102349600,-0.009374657204166525,48.938246154785155,0.699909022307139,171839920.0,0.08839161542284435,47.21271743774413,1.912565287433804,134004920.0,0.0731086778018104,46.23756332397461,1.6673128210506638,101404020.0,0.08804831419149406,45.25421142578125,1.4447877935614961,96384256.0,0.09826074859044986,48.6130854703779,47.679822391199295,46.65949408199775,1.322971119255122,1.067069048985729,0.6489994847357536,0.8973642296574,49.52044677734375,49.26464080810547,49.12252426147461,47.72740936279297,45.07220458984375,76.66780615064319,1.1190483064847285,0.7111337004776431,0.4079146060070854,46.23756332397461,49.57218896607594,42.90293768187328,0.1442388137426911,0.006371581174730689,1.009324876863856,1,8,7,3,0,1,0,0,0
2018-08-08,49.08935928344727,49.22200064099449,48.4427308583016,48.8051272866738,90102000,0.0006757497069744822,49.210636138916016,0.19053771382968804,135511760.0,0.028536011881592716,47.50713424682617,1.9560877498664995,136331160.0,0.06380227310209374,46.46696224212646,1.73029724255981,102142820.0,0.10309743806023941,45.34587646484375,1.5386964535751428,96385168.0,0.10298029254970165,48.771843408067696,47.93610182615347,46.890909815469136,1.5874515252751575,-0.5790093839528128,0.7792697826928858,0.9046391084170793,49.05620956420898,49.52044677734375,49.26464080810547,49.12252426147461,47.72740936279297,75.6252681753764,1.1702105422062345,0.8029490688233615,0.36726147338287307,46.46696224212646,49.927556727246085,43.00636775700684,0.1489485999574245,-0.11966436605516773,0.8821178032875928,2,8,8,3,0,0,1,0,0
2018-08-09,49.4754524230957,49.688625556788274,49.07752466220787,49.62941039585072,93970400,0.007865108554770295,49.28122177124023,0.2137000149351927,104382640.0,0.007184650360036349,47.85460891723633,1.9673466800179853,138097800.0,0.07553681296386738,46.67836093902588,1.8289301842583054,103233120.0,0.09344109505195664,45.447158203125,1.6393063452107925,96769336.0,0.1140268229994521,49.00637974641037,48.21598375287024,47.137056730481184,1.2351597906664804,0.31118052532076873,0.6111008945804031,0.910053187986349,49.08935928344727,49.05620956420898,49.52044677734375,49.26464080810547,49.12252426147461,77.96664798568187,1.2277586349832816,0.8879109820553455,0.3398476529279362,46.67836093902588,50.33622130754249,43.02050057050927,0.15672617011101692,0.04293356418281502,0.9102737571043091,3,8,9,3,0,0,0,1,0
2018-08-10,49.328086853027344,49.70126402309669,49.12367214165738,49.2876797577066,98444800,-0.002978559322876828,49.29391098022461,0.2143519961199306,97313680.0,0.0012878617174740814,48.26385307312012,1.7786210517504688,138332680.0,0.09046939713632351,46.878837776184085,1.8907373866802009,105652580.0,0.08847451503730719,45.548477020263675,1.7191776480873249,96539608.0,0.11445312338404645,49.11361544861603,48.41818431653516,47.34572626596177,1.1709188786506994,-0.08191498575879862,0.5775918814393108,0.9107049172062653,49.4754524230957,49.08935928344727,49.05620956420898,49.52044677734375,49.26464080810547,76.31475511330422,1.2470989626523519,0.9597485781747468,0.2873503844776051,46.878837776184085,50.660312549544486,43.097363002823684,0.16132971518681755,0.047614993657577376,0.9317784762094783,4,8,10,3,0,0,0,0,1
2018-08-13,49.64658737182617,50.14098577778715,49.36848894851348,49.75117213824433,103563600,0.006456778259975815,49.319139099121095,0.2518268218755761,97686080.0,0.002547242658160531,48.7302921295166,1.39197972429975,140277240.0,0.1036941477955935,47.10021438598633,1.9446049107404497,107822140.0,0.09791297449346636,45.640201568603516,1.81242085284804,96735480.0,0.10177964449438859,49.29127275635275,48.64153032658807,47.56485589509172,1.5559918015876615,0.21065852046359804,0.8128989247598071,0.9340851662957392,49.328086853027344,49.4754524230957,49.08935928344727,49.05620956420898,49.52044677734375,76.28073574587954,1.2734471358282775,1.022488289705453,0.2509588461228245,47.10021438598633,50.98942420746722,43.21100456450543,0.1651461621643085,0.05199665193082814,0.9605040300628424,0,8,13,3,1,0,0,0,0
2018-08-14,49.855751037597656,50.04828041362775,49.5015896887927,49.95320534273534,82992000,0.00421305223267332,49.47904739379883,0.29352772931895327,93814560.0,0.016298476390479655,49.20864677429199,0.580736086535524,132827240.0,0.10613074047040949,47.325653648376466,1.991441177381315,108864840.0,0.0994285983477512,45.72857711791992,1.9075448579264267,96294024.0,0.09725069956166688,49.47943218343439,48.86229772858981,47.78303638485419,1.0965449591217213,0.19547254450983637,0.5466907248350523,0.9321912234984033,49.64658737182617,49.328086853027344,49.4754524230957,49.08935928344727,49.05620956420898,75.55568516857483,1.296263494009672,1.077243330566297,0.21902016344337505,47.325653648376466,51.308536003139096,43.342771293613836,0.16831811280853867,-0.19863735907210645,0.7623397967608274,1,8,14,3,0,1,0,0,0
2018-08-15,49.97222900390625,50.091074674801966,49.51823767063294,49.729782819752025,115230400,0.0023362995017517374,49.65562133789062,0.2646287966447863,98840240.0,0.01798495098217101,49.43312873840332,0.3197849363915845,117176000.0,0.04703418163868078,47.569351768493654,2.002712028037004,111347680.0,0.10807427357252086,45.812271194458006,1.9997577067442256,96873352.0,0.09139397271914973,49.64369779025835,49.064103415010976,47.991530920002006,1.1463106921331172,-0.4851618368579751,0.572837004169024,0.9333492994806255,49.855751037597656,49.64658737182617,49.328086853027344,49.4754524230957,49.08935928344727,77.45894915967689,1.3086590141819983,1.1235264672894374,0.18513254689256087,47.569351768493654,51.57477582456766,43.56392771241965,0.16840355847467722,0.38845189897821486,1.0348702370808265,2,8,15,3,0,0,1,0,0
2018-08-16,50.70430755615234,50.82077396666348,50.26457722035292,50.33113049118249,114001600,0.014649707784474941,49.90139236450195,0.5112187787436018,102846480.0,0.024837673490035517,49.59130706787109,0.4932407859543825,103614560.0,0.032200773849854425,47.832126426696775,2.0539629536403328,112990400.0,0.11563542931445969,45.90743301391601,2.1160890147613776,97478696.0,0.10355784059562323,49.99723437888969,49.36232234976395,48.24989059963537,1.0969418045885022,-0.7359869071411159,0.8485449627572308,0.9078439522291814,49.97222900390625,49.855751037597656,49.64658737182617,49.328086853027344,49.4754524230957,87.98333751079021,1.3618565396906916,1.1711924817696882,0.1906640579210035,47.832126426696775,51.94005233397744,43.72420051941611,0.17176430211925053,-0.010663852594454237,1.0089494328721733,3,8,16,3,0,0,0,1,0
2018-08-17,51.71687316894531,51.80481778879862,50.66627806467737,50.7328313381147,141708000,0.01997001165377532,50.37914962768555,0.8472617494245995,111499120.0,0.04842649428175361,49.83653030395508,0.8164662547270017,104406400.0,0.04977672262732469,48.15073986053467,2.140212900820333,115940560.0,0.1405298105060262,46.025309295654296,2.2698626150368644,98605080.0,0.12862113977076706,50.57044730890823,49.790422498706015,48.580079415760125,2.201486003227504,-1.9027481178454253,1.1385397241212516,0.9362131317835798,50.70430755615234,49.97222900390625,49.855751037597656,49.64658737182617,49.328086853027344,92.31450291954735,1.4687902448597185,1.2307120343876943,0.23807821047202427,48.15073986053467,52.43116566217534,43.870314058894,0.1777927323251368,0.24303518547108105,1.222246985869311,4,8,17,3,0,0,0,0,1
2018-08-20,51.21297836303711,52.09718682234208,51.12978494222709,51.840483363536094,121150800,-0.00974333471905997,50.69242782592774,0.7967616710583818,115016560.0,0.031550829052549245,50.00578346252441,0.9133447963191819,106351320.0,0.034178439328372834,48.44214553833008,2.1405681539211425,118800220.0,0.12841535566263795,46.14144546508789,2.3832567946976315,98895552.0,0.12788589052046317,50.78462432695119,50.04906901949349,48.830831696453174,1.8889779720626678,1.2252851143527435,0.9674018801149913,0.957941091706915,51.71687316894531,50.70430755615234,49.97222900390625,49.855751037597656,49.64658737182617,86.67548524589112,1.4956351262745784,1.283696652765071,0.21193847350950734,48.44214553833008,52.72328184617237,44.16100923048779,0.1767525471990013,-0.14506732153442292,1.0197859902953041,0,8,20,3,1,0,0,0,0
2018-08-21,51.11314392089844,51.62418247565934,50.8730769742885,51.53148299856422,104639200,-0.0019493973076700755,50.94390640258789,0.6519362034955856,119346000.0,0.025220618627378455,50.21147689819336,0.9073310772874934,106580280.0,0.04193015267510969,48.71209716796875,2.118753263879344,120292600.0,0.11810428849902532,46.25781112670899,2.4811113629463444,99523656.0,0.12845349280633211,50.89413085826694,50.24253718338529,49.04819476544796,1.4694957964887296,0.8184569478120867,0.7511055013708372,0.8175352542440011,51.21297836303711,51.71687316894531,50.70430755615234,49.97222900390625,49.855751037597656,79.1050766887863,1.4916591647478086,1.3252891551616186,0.16637000958618997,48.71209716796875,52.94960369572744,44.47459064021006,0.17398169137111655,-0.13628964893339546,0.8698722947213711,1,8,21,3,0,1,0,0,0
2018-08-22,51.115516662597656,51.426891696701446,50.82790858323554,50.889710644703285,76072400,4.6421360871296e-05,51.17256393432617,0.3619236914881478,111514400.0,0.022878460326475336,50.4140926361084,0.853545269000428,105177320.0,0.04127487929616547,48.96061344146729,2.0931643721488555,120754240.0,0.10771058351936924,46.36925033569336,2.5718490699794962,99692216.0,0.12234355224948223,50.967926126377186,50.40126072506026,49.2450825651765,1.1718224769587327,-0.44175630539913535,0.5989831134659056,0.7244632976422883,51.11314392089844,51.21297836303711,51.71687316894531,50.70430755615234,49.97222900390625,72.5265277436434,1.4717344088752355,1.354578205904342,0.11715620297089346,48.96061344146729,53.146942185765,44.77428469716958,0.17100801848826885,-0.27300285170375915,0.6299770509093511,2,8,22,3,0,0,1,0,0
2018-08-23,51.220096588134766,51.59089441444491,51.00855148841264,51.020433151222136,75532800,0.0020459526258418403,51.27572174072266,0.25186439119919735,103820640.0,0.01017248941643123,50.5885570526123,0.8179292506102126,103333560.0,0.03526282387717283,49.22158298492432,2.029097712364158,120715680.0,0.11346327817282775,46.490265731811526,2.655239836297293,99471800.0,0.13395749365671494,51.05198294696305,50.550139972891984,49.43317913879158,1.1369422645078908,-0.3898146434946048,0.5823429260322683,0.7109043694289353,51.115516662597656,51.11314392089844,51.21297836303711,51.71687316894531,50.70430755615234,72.29140846846605,1.4476945012244684,1.3732014649683673,0.07449303625610115,49.22158298492432,53.279778409652636,45.163387560196,0.16489495780626437,-0.007093242752956419,0.6257082758428731,3,8,23,3,0,0,0,1,0
2018-08-24,51.37936401367188,51.55525329464148,51.129787366291445,51.48394878986041,73905600,0.0031094714017780856,51.20821990966797,0.10849808564795847,90260160.0,-0.006526093605289662,50.793684768676755,0.7177813856038294,100879640.0,0.041584364841805055,49.528768920898436,1.8511528230083498,119606160.0,0.13581587439566367,46.61399291992188,2.7364493811253197,99221104.0,0.13688754397182445,51.16110996919933,50.70090798030651,49.61853007925637,0.828087183478606,0.2035540497556598,0.42546592835003594,0.7044123381017684,51.220096588134766,51.115516662597656,51.11314392089844,51.21297836303711,51.71687316894531,71.66781681974372,1.4250669664842377,1.3835745652715414,0.04149240121269626,49.528768920898436,53.23107456691513,45.82646327488174,0.14950121824871468,-0.021542958820538916,0.6179079739705714,4,8,24,3,0,0,0,0,1
2018-08-27,51.80244827270508,51.99260205926306,51.41976509200178,51.61467009373441,82100400,0.008234517245496065,51.326113891601565,0.287522646080091,82450080.0,0.011510166534141941,51.00927085876465,0.6560732347737318,98733320.0,0.04342415088337637,49.869781494140625,1.577490962891852,119505280.0,0.15162112899856872,46.755466842651366,2.8186145031546874,95925576.0,0.15814651200038488,51.37488940370125,50.90118803346988,49.82652228815624,1.1058106061815451,-0.36248900434616815,0.6132380455911814,0.7018579495914418,51.37936401367188,51.220096588134766,51.115516662597656,51.11314392089844,51.21297836303711,82.32064290203829,1.4248490728472873,1.3918294667866906,0.03301960606059673,49.869781494140625,53.02476341992433,46.71479956835692,0.12652880486971418,0.11088198999805154,0.6870022814054743,0,8,27,3,1,0,0,0,0
2018-08-28,52.22078323364258,52.42044307564237,52.03538429080252,52.05677563954212,91107200,0.008075582812905768,51.54764175415039,0.4583615226475548,79743680.0,0.02167034206423102,51.24577407836914,0.6192921884702363,99544840.0,0.04743750012433634,50.227210426330565,1.1972871356193748,116186040.0,0.15860281760900685,46.905781021118166,2.9060831843959685,96268928.0,0.1681175803706867,51.656854013681695,51.14111443350128,50.05454714010732,0.7373669274875597,-0.3140657491992599,0.6179948029372895,0.6903383081803278,51.80244827270508,51.37936401367188,51.220096588134766,51.115516662597656,51.11314392089844,83.79030093671221,1.441812212062949,1.4018260158419424,0.03998619622100663,50.227210426330565,52.62178469756932,47.83263615509181,0.09534968201154358,0.1097047030221534,0.7841492833390311,1,8,28,3,0,1,0,0,0
2018-08-29,53.00040435791016,53.1216292405119,52.15184831410476,52.32773755257575,109019200,0.01492932652464174,51.92461929321289,0.7165207437891202,86333040.0,0.036875059050155645,51.54859161376953,0.6659605507198526,98923720.0,0.060597163952146316,50.49086017608643,1.1984158102576143,108049860.0,0.11048148360694143,47.08613609313965,2.999299236971639,95763032.0,0.20502978892586765,52.10470412842452,51.47916714703016,50.33510497037426,1.8297613728722475,-1.2691729685530635,0.9697809264071395,0.7159583104536661,52.22078323364258,51.80244827270508,51.37936401367188,51.220096588134766,51.115516662597656,85.05920695686488,1.5008635109676405,1.421633514867082,0.07922999610055848,50.49086017608643,52.88769179660166,48.0940285555712,0.0949412076623888,0.19660356151873826,1.0089712286531423,2,8,29,3,0,0,1,0,0
2018-08-30,53.4876823425293,54.25542436083584,52.86255295314,53.06459204437532,195175200,0.009193854094556642,52.378136444091794,0.8619792237318658,110261520.0,0.04427140722963463,51.82692909240723,0.8342708633096668,107041080.0,0.05489424706755974,50.70911808013916,1.326722877891031,105327820.0,0.08886265815289462,47.27239959716797,3.1022095690803297,98016240.0,0.21082691815135668,52.565696866459454,51.844351728030006,50.635350434389025,2.6040975168376876,-0.7910051055204741,1.3928714076958357,0.7741925623291321,53.00040435791016,52.22078323364258,51.80244827270508,51.37936401367188,51.220096588134766,88.75119852218394,1.5688960942276324,1.4510860307391922,0.11781006348844025,50.70911808013916,53.36256383592122,48.055672324357104,0.10465359510250732,0.7902828125687953,1.853026104594209,3,8,30,3,0,0,0,1,0
