Date,Close,High,Low,Open,Volume,Return,Close_MA_5,Close_STD_5,Volume_MA_5,Momentum_5,Close_MA_10,Close_STD_10,Volume_MA_10,Momentum_10,Close_MA_20,Close_STD_20,Volume_MA_20,Momentum_20,Close_MA_50,Close_STD_50,Volume_MA_50,Momentum_50,HL_PCT,OC_PCT,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,RSI
2020-01-30,58.63265228271485,58.65911396412176,57.274229888598,57.90051435792888,18522400,0.0021105336499103178,58.971369934082034,0.9455510034498877,36593720.0,0.04974727164841952,56.46534614562988,2.903239898193942,32674980.0,0.1277571730155327,54.473582649230956,2.8839239693903425,25444085.0,0.11061006245999216,52.48376045227051,2.558781925512232,21541146.0,0.1468254980866841,2.3619673025298686,-1.248686348445832,58.5091667175293,59.37360382080078,57.94461441040039,60.39681243896485,55.85406494140625,71.30134744071576
2020-01-31,56.39213180541992,58.200422775925055,56.16278604183462,58.04164597495472,25268400,-0.03821284540381342,58.170433807373044,1.116843363545244,24705200.0,-0.06630615874955215,56.84199981689453,2.5755734953407354,33065270.0,0.07157233483073155,54.60986557006836,2.9080765625486684,25804705.0,0.05078884906425363,52.58396598815918,2.6122943068542286,21724564.0,0.09751062497378316,3.6133351743489044,2.925078582285942,58.63265228271485,58.5091667175293,59.37360382080078,57.94461441040039,60.39681243896485,63.12470013779158
2020-02-03,56.824363708496094,57.37126315856512,56.71851697803789,56.85964819525807,16646600,0.007664755511772148,57.94638366699219,1.2746837233994874,21881720.0,-0.019333128942233935,57.26716918945313,2.099408734659116,32549590.0,0.08087269919842432,54.80039768218994,2.922792039963592,25872340.0,0.07188030074196816,52.691052017211916,2.67469935810616,21716258.0,0.10402749128260824,1.1487082968069129,0.06209394080148433,56.39213180541992,58.63265228271485,58.5091667175293,59.37360382080078,57.94461441040039,62.81170476455294
2020-02-04,57.74173355102539,58.27098733208663,57.2654031291222,58.015179879777854,20970800,0.0161439527459617,57.62000961303711,0.9964434963723188,19892800.0,-0.027484777152834483,57.70027618408203,1.6036213406199193,31810820.0,0.08108998566917247,55.04429607391357,2.9560173926014137,26033120.0,0.09227431622309235,52.824424285888675,2.7573615323226823,21764828.0,0.13056992442476067,1.7415206318248315,0.4735679238151439,56.824363708496094,56.39213180541992,58.63265228271485,58.5091667175293,59.37360382080078,65.28135757426973
2020-02-05,59.40007781982422,59.629423646454754,58.33274720372275,58.8267233479907,23401400,0.02872002911608762,57.79819183349609,1.2440756118256686,20961920.0,0.015226863622858744,58.1069221496582,1.4444937075659972,31203450.0,0.07348985645046358,55.41521663665772,3.0163085797162927,26109385.0,0.1427120703337761,52.98531806945801,2.9008651122380935,21910076.0,0.15664742087042183,2.182954114412378,-0.9652419540133439,57.74173355102539,56.824363708496094,56.39213180541992,58.63265228271485,58.5091667175293,69.8864339075729
2020-02-06,59.470977783203125,59.74577749484234,59.187318582423366,59.65713526265532,17408000,0.0011936005133521554,57.96585693359375,1.4276052653859508,20739040.0,0.0142979290182208,58.46861343383789,1.258576575205195,28666380.0,0.06475648362551945,55.78791751861572,3.0347735877857356,25823110.0,0.14329975489761093,53.158391342163085,3.024396464006259,21944432.0,0.17028966958111336,0.9390444435852334,0.3130223957823954,59.40007781982422,57.74173355102539,56.824363708496094,56.39213180541992,58.63265228271485,68.94596321530544
2020-02-07,58.522491455078125,59.657135016483934,58.51363196597415,59.26710108090791,18134600,-0.015948725974922362,58.39192886352539,1.1266956043132113,19312280.0,0.03777760445391509,58.28118133544922,1.0640477476563786,22008740.0,-0.031033442133736044,56.09863986968994,2.9773228365720374,25789175.0,0.11880480505008673,53.291324615478516,3.111685554780748,22006890.0,0.12812641164526317,1.953954833566064,1.2723477885444283,59.470977783203125,59.40007781982422,57.74173355102539,56.824363708496094,56.39213180541992,65.68954278609564
2020-02-10,58.85047149658203,58.85933774810406,58.00836020213481,58.114728168525744,22299300,0.005604341738520535,58.797150421142575,0.7088282966267097,20442820.0,0.0356556176938414,58.37176704406738,1.0707492065579731,21162270.0,0.01563315409721744,56.44163875579834,2.872440026724899,26144110.0,0.1319467699601644,53.42922981262207,3.2027245626650944,22006102.0,0.13271546086722452,1.4459995380303359,-1.2501910508890628,58.522491455078125,59.470977783203125,59.40007781982422,57.74173355102539,56.824363708496094,64.74115450925322
2020-02-11,59.75464630126953,60.0205730091981,59.01003664053751,59.24051186445088,17975600,0.015363934760318942,59.19973297119141,0.5005697401731294,19843780.0,0.034860622057101276,58.40987129211426,1.116178676740571,19868290.0,0.006417708475618289,56.80117816925049,2.8108884744042064,26220225.0,0.13680099859934836,53.592098770141604,3.3135286307524185,22001930.0,0.15778451430001517,1.691142749913869,-0.8604091374359415,58.85047149658203,58.522491455078125,59.470977783203125,59.40007781982422,57.74173355102539,62.68055589595637
2020-02-12,59.79896926879883,60.35742149097267,59.66600252171848,59.92306976261524,15586600,0.0007417493077581661,59.279511260986325,0.5677595141192084,18280820.0,0.006715335461083827,58.53885154724121,1.2002808972573262,19621370.0,0.022044452581190255,57.169990921020506,2.687359635667077,26146995.0,0.14070723241378813,53.76396949768066,3.408710981987014,22124040.0,0.16782469928736043,1.15623894142093,0.2075294864340839,59.75464630126953,58.85047149658203,58.522491455078125,59.470977783203125,59.40007781982422,61.632639011843274
2020-02-13,59.78123474121094,59.96738545458327,59.16072560033449,59.382334558582784,11602700,-0.00029656911824305077,59.34156265258789,0.6093477268711133,17119760.0,0.005216947317375986,58.65370979309082,1.2635426980066895,18929400.0,0.019589467878032396,57.55952796936035,2.451345020413698,25802190.0,0.14984933593054106,53.94236587524414,3.4862342042283525,21973004.0,0.1753749620772196,1.3493529495346879,-0.6672665500385975,59.79896926879883,59.75464630126953,58.85047149658203,58.522491455078125,59.470977783203125,47.52405671117644
2020-02-14,59.63053512573242,60.15353578057407,59.23164170864179,59.85214408255359,13405500,-0.0025208515035007872,59.56317138671875,0.4038235745352695,16173940.0,0.01893363804418402,58.97755012512207,1.0088270679273477,17743110.0,0.057426509987005936,57.909774971008304,2.1964645460716574,25404190.0,0.13310899421868783,54.145798721313476,3.5159174785197633,21726366.0,0.20565851200954666,1.5460100600949547,0.3716367065194092,59.78123474121094,59.79896926879883,59.75464630126953,58.85047149658203,58.522491455078125,58.32169054098123
2020-02-18,58.62886428833008,59.11640669197762,58.39838908269955,59.08981469959113,12758400,-0.0167979515073996,59.51884994506836,0.5018616809317306,14265760.0,-0.0037655978383253075,59.15800018310547,0.6927671013664172,17354290.0,0.03175575513860407,58.2125846862793,1.8044272871832765,24951940.0,0.11519662797017172,54.33008026123047,3.5043399725372377,21603906.0,0.18646396151242217,1.2246827872137218,0.7862175344112938,59.63053512573242,59.78123474121094,59.79896926879883,59.75464630126953,58.85047149658203,46.16206950104486
2020-02-19,59.48870849609375,59.5684844737692,58.66432291193765,58.85047362281566,13551200,0.014665885450809046,59.4656623840332,0.4844131989465912,13380880.0,-0.004450495846548663,59.3326976776123,0.4850774256511517,16612330.0,0.030254979156879358,58.516486930847165,1.4250782670923845,24211575.0,0.11379834065230443,54.53050018310547,3.5071354388317504,21521456.0,0.20257650105678238,1.5198876974962754,-1.0728672539932445,58.62886428833008,59.63053512573242,59.78123474121094,59.79896926879883,59.75464630126953,55.05034790581898
2020-02-20,58.0172233581543,59.64826882992556,57.228295997031765,59.42665986864464,26452600,-0.0247355367957951,59.1093132019043,0.7567336095832877,15554080.0,-0.029795595683857146,59.19441223144531,0.6370422047121005,16917450.0,-0.0232803476430532,58.65066719055176,1.2214020624718385,24060450.0,0.04849863940100563,54.688611907958986,3.481967752788082,21720972.0,0.15775948856865196,4.17112831814567,2.429341545336552,59.48870849609375,58.62886428833008,59.63053512573242,59.78123474121094,59.79896926879883,47.21418603036831
2020-02-21,57.03327560424805,57.83993542109659,56.76734892446081,57.77788518618273,20775900,-0.016959580223826043,58.55972137451172,1.07689143971274,17388720.0,-0.045966918362570275,58.9506420135498,0.9220863276605263,17254240.0,-0.04098977803663384,58.70962772369385,1.1019141594265858,22960310.0,0.021112351698642673,54.83198432922363,3.4264278202238496,21850518.0,0.14376157078027996,1.8806328152680902,1.3055704306754232,58.0172233581543,59.48870849609375,58.62886428833008,59.63053512573242,59.78123474121094,53.27475334914413
2020-02-24,54.74626922607422,55.64157120748157,54.35623872200093,54.61330589539385,26903100,-0.040099509522182886,57.58286819458008,1.820943794754017,20088240.0,-0.08190880543600032,58.57301979064941,1.623427135003447,18131090.0,-0.06452599906657319,58.427100563049315,1.3442913975169442,20069915.0,-0.09355697734215518,54.92855827331543,3.352335601190857,22065422.0,0.0967334148886807,2.3477992265972842,-0.24287194828070882,57.03327560424805,58.0172233581543,59.48870849609375,58.62886428833008,59.63053512573242,41.076518249925634
2020-02-25,52.946807861328125,55.20721838679124,52.7074697988931,54.95015458475429,34495700,-0.0328691140087598,56.44645690917969,2.6079273260626725,24435700.0,-0.09691568301678588,57.98265342712402,2.399342450586542,19350730.0,-0.10031633536864326,58.1772102355957,1.819299743268298,20256500.0,-0.08625144200071189,54.98067481994629,3.2993976060833963,22354314.0,0.05176353944876344,4.721245130481102,3.7836968919317773,54.74626922607422,57.03327560424805,58.0172233581543,59.48870849609375,58.62886428833008,30.860197141518043
2020-02-26,52.87589263916016,53.91302081999225,52.53904611499519,53.28365226334282,26190100,-0.0013393672826074177,55.12389373779297,2.342696498098608,26963480.0,-0.11116085765028516,57.29477806091309,2.7892436163420533,20172180.0,-0.11511663256156235,57.852324676513675,2.145359467840709,20020235.0,-0.10943770907441919,55.02290496826172,3.257578430723993,22320450.0,0.04159426744714434,2.598489853161339,0.7711635753656684,52.946807861328125,54.74626922607422,57.03327560424805,58.0172233581543,59.48870849609375,20.178232157952465
2020-02-27,49.489723205566406,51.86536856031716,49.46312782631652,51.351237441780455,42226900,-0.06403994835041216,53.41839370727539,2.7740663768413345,30118340.0,-0.1469822176760438,56.26385345458984,3.5596312513741424,22836210.0,-0.17239839062930895,57.40135250091553,2.8366299640927717,21228790.0,-0.15415436619542,54.99317764282227,3.3017442622531963,22709084.0,-0.029158107010691214,4.854019336544685,3.761415735711113,52.87589263916016,52.946807861328125,54.74626922607422,57.03327560424805,58.0172233581543,14.987633056377305
2020-02-28,49.21492004394531,49.977255435285855,47.512961410478255,48.13346719748692,60721700,-0.005552731836458991,51.854722595214845,2.406151492958827,38107500.0,-0.1370841053309657,55.20722198486328,3.94672244183418,27748110.0,-0.1767496898149814,56.930465888977054,3.355669316751858,23338755.0,-0.1606226543080318,54.95954200744629,3.352503853646389,23540894.0,-0.03304304029338345,5.007209241846104,-2.1974085206127167,49.489723205566406,52.87589263916016,52.946807861328125,54.74626922607422,57.03327560424805,15.731134963982853
2020-03-02,51.572845458984375,51.6083037096528,48.3284899154919,49.45426401307744,43140300,0.04791078422831152,51.220037841796874,1.7932198100526522,41354940.0,-0.057966027858176394,54.40145301818848,3.761499695142439,30721590.0,-0.13512690519644366,56.68950157165527,3.5629883358474594,24232350.0,-0.08546026178021449,54.980121765136715,3.327912536028489,23970638.0,0.02035831719028458,6.359575014664104,-4.107939802530056,49.21492004394531,49.489723205566406,52.87589263916016,52.946807861328125,54.74626922607422,26.689458494517496
2020-03-03,49.61381530761719,52.31744395752906,49.10854714668053,51.43987098346391,49740300,-0.037985690607767464,50.55343933105469,1.599921670348049,44403860.0,-0.0629498299961786,53.49994812011719,3.7157813235099546,34419780.0,-0.15376468724309422,56.32897415161133,3.897707691001741,25887035.0,-0.1268918458615459,54.96381408691406,3.352574832839578,24400224.0,-0.016168884768442804,6.467748531235953,3.680538705851898,51.572845458984375,49.21492004394531,49.489723205566406,52.87589263916016,52.946807861328125,19.574493995148146
2020-03-04,52.016056060791016,52.0426480542734,49.78223730819138,50.53570642972391,29223100,0.04841878695035606,50.38147201538086,1.3073438670135098,45010460.0,-0.0162614101711136,52.75268287658692,3.0734690671091136,35986970.0,-0.1256146355201747,56.04269027709961,3.9974767294459204,26299650.0,-0.09916012454275713,54.98161430358887,3.3340944603394065,24607384.0,0.01740816896334718,4.34560194921408,-2.845947469252621,49.61381530761719,51.572845458984375,49.21492004394531,49.489723205566406,52.87589263916016,29.543341672769515
2020-03-05,50.49137878417969,51.99832021386045,50.18112762872365,50.58002438679855,29099200,-0.02931166628299231,50.58180313110351,1.209627290207634,42384920.0,0.02023966823279011,52.000098419189456,2.5110906222729095,36251630.0,-0.1297174207651366,55.597255325317384,4.098737585498403,26584540.0,-0.1499779017574172,54.95145561218262,3.368266454109966,24190308.0,-0.028999124662138054,3.599015572349902,0.1755658188653707,52.016056060791016,49.61381530761719,51.572845458984375,49.21492004394531,49.489723205566406,27.374788731766273
2020-03-06,49.4365234375,49.6492661292663,48.3462078431164,48.91352619647201,36259200,-0.02089179127368579,50.62612380981445,1.149594201737584,37492420.0,0.004502768537606228,51.24042320251465,1.8920349063509196,37799960.0,-0.13319859478984952,55.09553260803223,4.212186106454818,27527100.0,-0.1687285919912559,54.89526008605957,3.4370562812654755,24443632.0,-0.053779431652357546,2.635821039878111,-1.0579167074504845,50.49137878417969,52.016056060791016,49.61381530761719,51.572845458984375,49.21492004394531,26.220032985673285
2020-03-09,45.07526397705078,46.724035285308354,44.32179481774299,46.023750115631714,56197000,-0.0882193802718132,49.32660751342773,2.58642210852093,40103760.0,-0.12598842325078008,50.273322677612306,2.3233969972961477,40729350.0,-0.17665140265699397,54.42317123413086,4.6832740699339706,29430220.0,-0.22977879348061314,54.74866386413574,3.6922732827128066,25441308.0,-0.1398683445438661,5.3293985561314035,2.1042275849207144,49.4365234375,50.49137878417969,52.016056060791016,49.61381530761719,51.572845458984375,22.667162499755747
2020-03-10,47.84980773925781,47.86753686239239,44.70296108478632,46.76835489843984,36569000,0.06155357766999736,48.97380599975586,2.6568036251049256,37469500.0,-0.03555476549066261,49.76362266540527,2.2288891869131087,40936680.0,-0.09626642904365001,53.87313804626465,4.780913005378483,30143705.0,-0.1869256690316088,54.650325241088865,3.809745512721497,25943082.0,-0.09318239587336596,6.613560068726746,-2.2600986125398967,45.07526397705078,49.4365234375,50.49137878417969,52.016056060791016,49.61381530761719,28.211095853901767
2020-03-11,45.793270111083984,47.45977024611332,45.21708552852285,46.44036779434638,38563500,-0.04297901549323402,47.72924880981445,2.310320979840771,39337580.0,-0.11963202174410303,49.05536041259766,2.2551827690502804,42174020.0,-0.13394804654003611,53.17506923675537,4.894850029287066,31173100.0,-0.2336450310457101,54.506268997192386,4.004760377887155,26432636.0,-0.1359121633415763,4.897411152665516,1.4130846774923127,47.84980773925781,45.07526397705078,49.4365234375,50.49137878417969,52.016056060791016,27.606371336477324
2020-03-12,40.3682975769043,44.401580833025655,40.21760169358455,42.54006652450352,50661700,-0.11846658954514377,45.70463256835937,3.442717623903596,43650080.0,-0.20049128090847912,48.14321784973144,3.5391303549167614,43017500.0,-0.18430948968484362,52.203535652160646,5.411933101310613,32926855.0,-0.3249332209147764,54.26182846069336,4.470061433912704,27190860.0,-0.23240067377336737,10.364517184482073,5.37988738182942,45.793270111083984,47.84980773925781,45.07526397705078,49.4365234375,50.49137878417969,23.74303730913229
2020-03-13,48.24869918823242,48.75396730615934,42.31844510959932,42.77938873387881,48805100,0.19521263180136428,45.46706771850586,3.1492974918818466,46159260.0,-0.024027260953519147,48.04659576416016,3.5197571801874004,41825840.0,-0.019632681610579183,51.62690887451172,5.171076530117733,34786975.0,-0.1929123010406545,54.17093856811523,4.546087798309898,27878304.0,-0.08608107031082735,13.338229433819862,-11.335664062187908,40.3682975769043,45.793270111083984,47.84980773925781,45.07526397705078,49.4365234375,41.29660569977876
2020-03-16,39.54389953613281,46.31626815722333,38.675192902789775,42.11456119443756,53878900,-0.18041521944746353,44.36079483032226,4.137738252919731,45695640.0,-0.12271396666105294,46.843701171875,4.175192180562875,42899700.0,-0.23324185074135817,50.62257709503174,5.476399374939932,36810645.0,-0.3368515064848312,53.888487091064455,4.994661728057961,28594762.0,-0.26315449778595135,19.323019085286724,6.500779357776378,48.24869918823242,40.3682975769043,45.793270111083984,47.84980773925781,45.07526397705078,34.849695354643416
2020-03-17,44.392704010009766,45.76667874704545,40.06689660057324,40.56329845672423,52085200,0.1226182680705632,43.66937408447266,3.6715461755496874,48798880.0,-0.07224906206700821,46.32159004211426,4.116334968363276,43134190.0,-0.10523502909895799,49.910769081115724,5.303451325234067,38776985.0,-0.24281828500563307,53.71606674194336,5.1711599884730175,29330588.0,-0.16261860547883322,12.8394570089423,-8.626204775501103,39.54389953613281,48.24869918823242,40.3682975769043,45.793270111083984,47.84980773925781,41.345631538740236
2020-03-18,42.20320892333984,44.36611105515104,40.06689878341861,41.40541535179904,49309900,-0.049321057040729865,42.95136184692383,3.499357203769319,50948160.0,-0.0783971351911642,45.34030532836914,3.7624289591410274,45142870.0,-0.1886503491534024,49.04649410247803,5.063468015823959,40564920.0,-0.2905677398239187,53.5028556060791,5.420765843896701,29961682.0,-0.20166094202167018,10.186932182199103,-1.890362348962489,44.392704010009766,39.54389953613281,48.24869918823242,40.3682975769043,45.793270111083984,42.38041001914435
2020-03-19,40.72286224365234,43.63923703837462,40.03144335403452,42.40709173242102,44538000,-0.03507663794894078,43.022274780273435,3.4369626706016665,49723420.0,0.008783245468119372,44.3634536743164,3.5378536557641587,46686750.0,-0.19346899957479657,48.18177604675293,4.925709012404861,41469190.0,-0.2980901207170792,53.27767951965332,5.711301747919073,30414920.0,-0.2165918306452005,8.85938140289355,4.135832787714264,42.20320892333984,44.392704010009766,39.54389953613281,48.24869918823242,40.3682975769043,41.338150871538105
2020-03-20,40.6253547668457,43.807656076283095,40.306237334432616,41.22812800625633,52344000,-0.002394416095392038,41.497605895996095,1.8746657716564163,50431200.0,-0.158001035253734,43.482336807250974,3.2166468685412855,48295230.0,-0.17823196410228548,47.36138000488281,4.736637942985214,43047595.0,-0.2876903117270757,53.04984741210937,5.98335437621717,30999130.0,-0.2189979065607094,8.618801637414824,1.483736555335995,40.72286224365234,42.20320892333984,44.392704010009766,39.54389953613281,48.24869918823242,38.29382556210518
2020-03-23,43.949493408203125,44.75614993943088,40.69627190696542,40.793780396699205,46698500,0.08182423662353466,42.37872467041016,1.7585803493516117,48995120.0,0.11141020293268622,43.369759750366214,3.1741216821215366,47345380.0,-0.024975351656749467,46.821541213989256,4.4577248385712185,44037365.0,-0.19721482341172702,52.882676391601564,6.119715235823686,31556834.0,-0.15979475271728028,9.237599156734953,-7.180317147671398,40.6253547668457,40.72286224365234,42.20320892333984,44.392704010009766,39.54389953613281,44.11493892071464
2020-03-24,46.4492416381836,48.434856123172885,45.51848125551754,47.10520229820371,50019800,0.05687774843643356,42.79003219604492,2.4514049839776098,48582040.0,0.04632602753168902,43.22970314025879,2.9794044194268516,48690460.0,-0.029270046573774078,46.49666290283203,4.218154380168855,44813570.0,-0.12271875275582556,52.77185134887695,6.1860174739461415,32253218.0,-0.10658202555786189,6.278627518555516,1.4122096225589913,43.949493408203125,40.6253547668457,40.72286224365234,42.20320892333984,44.392704010009766,44.22794131316257
2020-03-25,45.43869400024414,47.681378694988496,44.24200711817266,46.52014667216447,41106100,-0.02175595558289456,43.437129211425784,2.6746458010801453,46941280.0,0.07666443285820779,43.19424552917481,2.947444257021805,48944720.0,-0.0077429742400951795,46.12480297088623,3.9451691386199808,45559370.0,-0.14065386450626072,52.629348068237306,6.272372811182748,32746274.0,-0.13555253169609482,7.569257111125063,2.380025869393431,46.4492416381836,43.949493408203125,40.6253547668457,40.72286224365234,42.20320892333984,44.704568197528374
2020-03-26,49.23264694213867,49.59608549815655,45.79327496567488,45.86419145537804,41459800,0.08349608247706564,45.139086151123045,3.1761775027808903,46325640.0,0.2089682362592966,44.080680465698244,3.3133650176638447,48024530.0,0.21958690104152145,46.11194915771485,3.93403189902046,45521015.0,-0.005194538315761221,52.56554672241211,6.290715094896293,33234446.0,-0.06085276845942822,7.724164286659153,-6.841914249947709,45.43869400024414,46.4492416381836,43.949493408203125,40.6253547668457,40.72286224365234,49.79793023392453
2020-03-27,46.422645568847656,48.434855399688914,46.156715484123,47.35340255612621,31633500,-0.057075975959478775,46.298544311523436,1.9303142074225836,42183540.0,0.14270129664770614,43.898075103759766,3.101692422486545,46307370.0,-0.03784669120841566,45.97233543395996,3.8670932696657085,44066605.0,-0.05673634078048606,52.45418975830078,6.350102447943147,33497140.0,-0.10709358194836949,4.907389244301671,2.0049632584988855,49.23264694213867,45.43869400024414,46.4492416381836,43.949493408203125,40.6253547668457,51.377809192572165
2020-03-30,49.18831634521485,49.729039258291536,46.83039762084934,46.97222719143209,31628600,0.05957589754908588,47.346308898925784,1.749867199586373,39169560.0,0.11920098573955129,44.86251678466797,3.0967867381410508,44082340.0,0.24389139468325727,45.853108978271486,3.719269300732255,43491020.0,-0.04623613633391488,52.38544418334961,6.366792845162089,33702402.0,-0.06531572215951231,5.8929474574792655,-4.505316136925161,46.422645568847656,49.23264694213867,45.43869400024414,46.4492416381836,43.949493408203125,51.36898425599049
2020-03-31,47.97390365600586,49.463116042798426,47.17611347974965,48.80715545664227,48074700,-0.024689047713810086,47.651241302490234,1.6861470517020463,38780540.0,0.03282426072095235,45.22063674926758,3.240169715088499,43681290.0,0.08067090585850778,45.77111339569092,3.649417480223742,43407740.0,-0.03305352836590969,52.29346885681152,6.3971775804853195,34227828.0,-0.0874744677871454,4.76718046429491,1.7368855505509737,49.18831634521485,46.422645568847656,49.23264694213867,45.43869400024414,46.4492416381836,52.26937520167284
2020-04-01,45.98828887939453,48.479171238963794,45.58939210499322,46.5378781121896,29586600,-0.04138947688829042,47.76116027832031,1.515090905723133,36476640.0,0.012095305361272901,45.599144744873044,3.0648551556136283,41708960.0,0.08968701794524958,45.46972503662109,3.3425318830504533,43425915.0,-0.1158828184580517,52.14502136230469,6.456566830072604,34252390.0,-0.13896803043434947,6.283728323854559,1.1950634524289068,47.97390365600586,49.18831634521485,46.422645568847656,49.23264694213867,45.43869400024414,56.29967000052766
2020-04-02,48.17777633666992,48.36393039352934,45.40323518040174,45.46528540552698,27810000,0.04760967434594887,47.55018615722656,1.3198245479838253,33746680.0,-0.021426241955028402,46.34463615417481,2.62157013098591,40036160.0,0.18306459031326106,45.354044914245605,3.196435235367163,43361455.0,-0.04582173240701204,52.001904525756835,6.463750204200132,34219088.0,-0.12932177697427494,6.145354639114183,-5.630170459067796,45.98828887939453,47.97390365600586,49.18831634521485,46.422645568847656,49.23264694213867,49.908873555195896
2020-04-03,47.9827766418457,48.86921254975315,46.74176501818143,47.73457228822207,23906100,-0.00404750301179424,47.862212371826175,1.161543402740212,32201200.0,0.03360711251762405,47.0803783416748,1.7131461820717124,37192370.0,0.18110418769818049,45.28135757446289,3.1141839911131406,42743800.0,-0.02940633148470062,51.84447875976562,6.4638687693507375,33841636.0,-0.14092597034464593,4.433773283800284,-0.5172780130593277,48.17777633666992,45.98828887939453,47.97390365600586,49.18831634521485,46.422645568847656,63.877573783153366
2020-04-06,51.79444885253906,52.09583718765959,49.74678074791271,50.19886494133577,32323400,0.07943834178552334,48.38343887329101,2.1060792345412214,32340160.0,0.05298275486873294,47.8648738861084,1.905533354695692,35754860.0,0.17849933721583433,45.617316818237306,3.4365313589180118,41550120.0,0.14906590184162272,51.67243148803711,6.344977850667813,32793884.0,-0.14243075485347956,4.535344021971819,-3.080607954234604,47.9827766418457,48.17777633666992,45.98828887939453,47.97390365600586,49.18831634521485,62.60189108608788
2020-04-07,51.76785659790039,54.50694359459808,51.59943161702756,53.13296527930388,41410000,-0.0005134190097162428,49.14222946166992,2.5568548758217724,31007220.0,0.07908368201801652,48.39673538208008,2.1878454437320185,34893880.0,0.11450380613630129,45.813219261169436,3.673967999470661,41792170.0,0.0818822278240432,51.54889633178711,6.28016676131492,33006804.0,-0.10659761697182579,5.616442651188379,2.6369812681386104,51.79444885253906,47.9827766418457,48.17777633666992,45.98828887939453,47.97390365600586,67.57904000352238
2020-04-08,52.281986236572266,52.75179615687849,51.33350014379304,52.29085248873904,26719500,0.009931445349675272,50.40096893310547,2.1294737347715014,30433800.0,0.13685434945586072,49.08106460571289,2.2296514349763807,33455220.0,0.15060494996382068,46.137655067443845,3.9483651028799898,41199970.0,0.14169584547572467,51.40706398010254,6.1791119262629435,32922886.0,-0.1194405784367103,2.7127814285168204,0.016958522055104338,51.76785659790039,51.79444885253906,47.9827766418457,48.17777633666992,45.98828887939453,72.02704928674538
2020-04-09,50.65094757080078,52.93795385139579,49.69359854231971,52.61883638140721,40499700,-0.031196952969444358,50.89560317993164,1.7345908996157062,32971740.0,0.05133427530669232,49.2228946685791,2.284792899573191,33359210.0,0.028808132748356696,46.65178756713867,3.8251235380774906,40691870.0,0.25472092238488253,51.24989959716797,6.094136697386571,33371764.0,-0.13430748697321993,6.405320067390765,3.8851964375507144,52.281986236572266,51.76785659790039,51.79444885253906,47.9827766418457,48.17777633666992,68.04981686792993
2020-04-13,52.03379440307617,52.09584465318556,50.14568475714555,50.14568475714555,23251900,0.027301499746720914,51.705806732177734,0.6252987676349592,32840900.0,0.08442649727147278,49.784009552001955,2.2084124644520147,32521050.0,0.12087094058236802,46.84104232788086,3.9980215838702624,39414210.0,0.0784496842096607,51.117922439575196,6.001743212039275,33466354.0,-0.11254578503152668,3.747871779123444,-3.6286218746695833,50.65094757080078,52.281986236572266,51.76785659790039,51.79444885253906,47.9827766418457,65.64862013829702
2020-04-14,53.77119445800781,53.98394053376695,52.75179195503075,53.22160521939928,25674000,0.03338983971595444,52.101155853271486,1.1225482829240163,31511020.0,0.03816520204890339,50.24229736328125,2.524024265086746,31925590.0,0.0931700544623093,47.55240707397461,3.8957282590617974,38003965.0,0.3597848236710941,51.065503692626955,5.966078155462353,33474466.0,-0.04647700421143164,2.2914658882990544,-1.0220885813457805,52.03379440307617,50.65094757080078,52.281986236572266,51.76785659790039,51.79444885253906,64.60396845662235
2020-04-15,52.184478759765625,53.03545976554092,51.75898994762022,52.95568040192088,22841600,-0.02950865633980515,52.18448028564453,1.1069776531108129,27797340.0,0.00804789282858076,50.66335487365723,2.4537918663870117,29402280.0,0.08776803184396775,47.941995811462405,3.9523081308530315,36541785.0,0.1755192643367467,50.97270599365234,5.910501558828721,33598366.0,-0.08165309113767927,2.446071798085795,1.4778372046322965,53.77119445800781,52.03379440307617,50.65094757080078,52.281986236572266,51.76785659790039,63.152480133687135
2020-04-16,53.88644027709961,54.03713276007584,52.13129756490153,52.84044562314045,24433500,0.03261432436968592,52.50537109375,1.3485088010800559,27340140.0,0.030688467596990288,51.45317001342774,2.013394276919464,28886970.0,0.17174266732163446,48.52615737915039,3.9227534769491568,35297965.0,0.2768327729529245,50.895600128173825,5.845179861142907,33667620.0,-0.06676788237607945,3.5367620970581064,-1.9411092077716705,52.184478759765625,53.77119445800781,52.03379440307617,50.65094757080078,52.281986236572266,59.87959815735198
2020-04-17,53.50526809692383,55.0742599469352,53.03545818157306,54.97675146303575,27385600,-0.007073619601066339,53.07623519897461,0.8951790641654733,24717320.0,0.056352756720557506,51.98591918945313,1.7361673815228296,28844530.0,0.11057985995503383,49.16527767181397,3.613589377363481,34440345.0,0.3138877070278612,50.77770393371582,5.728428041155928,33747304.0,-0.09923909091130945,3.810469207758916,2.750165392025236,53.88644027709961,52.184478759765625,53.77119445800781,52.03379440307617,50.65094757080078,66.76462382087078
